Date and Time,Billing Month,BOTOLAN,OLONGAPO
5/13/2024 13:25,May,30.14,29.99
5/13/2024 13:30,May,30.26,30.08
5/13/2024 13:35,May,30.62,30.42
5/13/2024 13:40,May,30.94,30.7
5/13/2024 13:45,May,31.98,31.7
5/13/2024 13:50,May,31.37,31.08
5/13/2024 13:55,May,31.37,31.08
5/13/2024 14:00,May,31.34,31.04
5/13/2024 14:05,May,31.76,31.44
5/13/2024 14:10,May,31.72,31.4
5/13/2024 14:15,May,31.74,31.4
5/13/2024 14:20,May,33.51,33.15
5/13/2024 14:25,May,32.02,31.68
5/13/2024 14:30,May,32,31.67
5/13/2024 14:35,May,32.05,31.71
5/13/2024 14:40,May,32.1,31.76
5/13/2024 14:45,May,32.02,31.73
5/13/2024 14:50,May,32.09,31.8
5/13/2024 14:55,May,33.52,33.21
5/13/2024 15:00,May,33.55,33.24
5/13/2024 15:05,May,33.57,33.22
5/13/2024 15:10,May,33.57,33.22
5/13/2024 15:15,May,33.6,33.24
5/13/2024 15:20,May,33.61,33.25
5/13/2024 15:25,May,33.65,33.29
5/13/2024 15:30,May,32.85,33.23
5/13/2024 15:35,May,33.66,33.24
5/13/2024 15:40,May,34.2,33.5
5/13/2024 15:45,May,32.91,33.23
5/13/2024 15:50,May,33.65,33.22
5/13/2024 15:55,May,32.91,33.23
5/13/2024 16:00,May,32.3,31.25
5/13/2024 16:05,May,32.61,32.61
5/13/2024 16:10,May,32.61,32.61
5/13/2024 16:15,May,32.62,32.62
5/13/2024 16:20,May,32.62,32.62
5/13/2024 16:25,May,32.62,32.62
5/13/2024 16:30,May,31.69,31.56
5/13/2024 16:35,May,31.66,31.55
5/13/2024 16:40,May,30.11,30.34
5/13/2024 16:45,May,30.02,30.27
5/13/2024 16:50,May,28.01,28.22
5/13/2024 16:55,May,28.08,28.3
5/13/2024 17:00,May,16.9,16.83
5/13/2024 17:05,May,15.45,15.34
5/13/2024 17:10,May,8.95,8.85
5/13/2024 17:15,May,9.81,9.7
5/13/2024 17:20,May,9.84,9.73
5/13/2024 17:25,May,13.95,13.8
5/13/2024 17:30,May,12.09,11.96
5/13/2024 17:35,May,11.86,11.74
5/13/2024 17:40,May,12.6,12.47
5/13/2024 17:45,May,14.02,13.87
5/13/2024 17:50,May,14.06,13.9
5/13/2024 17:55,May,14.13,13.96
5/13/2024 18:00,May,30.25,29.89
5/13/2024 18:05,May,30.33,29.95
5/13/2024 18:10,May,14.29,14.29
5/13/2024 18:15,May,17.13,17.13
5/13/2024 18:20,May,18.34,18.34
5/13/2024 18:25,May,23.02,23.02
5/13/2024 18:30,May,25.28,25.28
5/13/2024 18:35,May,22.79,22.79
5/13/2024 18:40,May,22.92,22.92
5/13/2024 18:45,May,32.68,32.68
5/13/2024 18:50,May,32.69,32.69
5/13/2024 18:55,May,32.69,32.69
5/13/2024 19:00,May,32.68,32.68
5/13/2024 19:05,May,32.68,32.68
5/13/2024 19:10,May,32.68,32.68
5/13/2024 19:15,May,32.69,32.69
5/13/2024 19:20,May,32.69,32.69
5/13/2024 19:25,May,32.69,32.69
5/13/2024 19:30,May,32.68,32.68
5/13/2024 19:35,May,32.68,32.68
5/13/2024 19:40,May,32.68,32.68
5/13/2024 19:45,May,32.68,32.68
5/13/2024 19:50,May,32.68,32.68
5/13/2024 19:55,May,32.68,32.68
5/13/2024 20:00,May,32.68,32.68
5/13/2024 20:05,May,32.68,32.68
5/13/2024 20:10,May,32.68,32.68
5/13/2024 20:15,May,32.68,32.68
5/13/2024 20:20,May,32.68,32.68
5/13/2024 20:25,May,6.38,6.38
5/13/2024 20:30,May,6.38,6.38
5/13/2024 20:35,May,32.68,32.68
5/13/2024 20:40,May,32.68,32.68
5/13/2024 20:45,May,6.38,6.38
5/13/2024 20:50,May,6.38,6.38
5/13/2024 20:55,May,6.38,6.38
5/13/2024 21:00,May,6.38,6.38
5/13/2024 21:05,May,6.38,6.38
5/13/2024 21:10,May,6.38,6.38
5/13/2024 21:15,May,6.38,6.38
5/13/2024 21:20,May,32.69,32.69
5/13/2024 21:25,May,32.7,32.7
5/13/2024 21:30,May,6.38,6.38
5/13/2024 21:35,May,6.38,6.38
5/13/2024 21:40,May,6.38,6.38
5/13/2024 21:45,May,6.38,6.38
5/13/2024 21:50,May,6.38,6.38
5/13/2024 21:55,May,6.38,6.38
5/13/2024 22:00,May,6.38,6.38
5/13/2024 22:05,May,6.38,6.38
5/13/2024 22:10,May,6.39,6.39
5/13/2024 22:15,May,6.38,6.38
5/13/2024 22:20,May,6.38,6.38
5/13/2024 22:25,May,5.92,5.92
5/13/2024 22:30,May,5.92,5.92
5/13/2024 22:35,May,5.92,5.92
5/13/2024 22:40,May,5.92,5.92
5/13/2024 22:45,May,5.92,5.92
5/13/2024 22:50,May,5.92,5.92
5/13/2024 22:55,May,5.92,5.92
5/13/2024 23:00,May,6.37,6.37
5/13/2024 23:05,May,5.92,5.92
5/13/2024 23:10,May,5.92,5.92
5/13/2024 23:15,May,6.38,6.38
5/13/2024 23:20,May,5.89,5.89
5/13/2024 23:25,May,5.89,5.89
5/13/2024 23:30,May,5.92,5.92
5/13/2024 23:35,May,5.92,5.92
5/13/2024 23:40,May,5.92,5.92
5/13/2024 23:45,May,5.92,5.92
5/13/2024 23:50,May,5.92,5.92
5/13/2024 23:55,May,5.15,5.15
5/14/2024 0:00,May,3.78,3.78
5/14/2024 0:05,May,5.15,5.15
5/14/2024 0:10,May,5.13,5.13
5/14/2024 0:15,May,5.14,5.14
5/14/2024 0:20,May,5.38,5.38
5/14/2024 0:25,May,5.1,5.1
5/14/2024 0:30,May,5.41,5.36
5/14/2024 0:35,May,4.31,4.27
5/14/2024 0:40,May,4.32,4.28
5/14/2024 0:45,May,4.6,4.55
5/14/2024 0:50,May,4.31,4.27
5/14/2024 0:55,May,4.51,4.47
5/14/2024 1:00,May,4.31,4.26
5/14/2024 1:05,May,5.35,5.29
5/14/2024 1:10,May,5.08,5.03
5/14/2024 1:15,May,4.51,4.46
5/14/2024 1:20,May,4.29,4.24
5/14/2024 1:25,May,4.29,4.25
5/14/2024 1:30,May,4.3,4.25
5/14/2024 1:35,May,4.57,4.52
5/14/2024 1:40,May,4.58,4.52
5/14/2024 1:45,May,4.33,4.28
5/14/2024 1:50,May,4.33,4.28
5/14/2024 1:55,May,4.29,4.24
5/14/2024 2:00,May,4.29,4.24
5/14/2024 2:05,May,4.3,4.25
5/14/2024 2:10,May,4.29,4.24
5/14/2024 2:15,May,4.29,4.24
5/14/2024 2:20,May,4.3,4.24
5/14/2024 2:25,May,4.86,4.8
5/14/2024 2:30,May,4.31,4.26
5/14/2024 2:35,May,4.3,4.25
5/14/2024 2:40,May,4.3,4.24
5/14/2024 2:45,May,4.3,4.25
5/14/2024 2:50,May,4.3,4.25
5/14/2024 2:55,May,4.3,4.24
5/14/2024 3:00,May,4.3,4.25
5/14/2024 3:05,May,4.31,4.26
5/14/2024 3:10,May,4.31,4.25
5/14/2024 3:15,May,4.31,4.25
5/14/2024 3:20,May,4.31,4.25
5/14/2024 3:25,May,4.33,4.27
5/14/2024 3:30,May,4.31,4.25
5/14/2024 3:35,May,4.31,4.25
5/14/2024 3:40,May,4.2,4.14
5/14/2024 3:45,May,4.31,4.25
5/14/2024 3:50,May,4.21,4.15
5/14/2024 3:55,May,4.22,4.17
5/14/2024 4:00,May,4.23,4.17
5/14/2024 4:05,May,4.19,4.14
5/14/2024 4:10,May,4.21,4.15
5/14/2024 4:15,May,4.21,4.15
5/14/2024 4:20,May,4.2,4.15
5/14/2024 4:25,May,4.2,4.15
5/14/2024 4:30,May,4.2,4.14
5/14/2024 4:35,May,4.2,4.14
5/14/2024 4:40,May,4.19,4.14
5/14/2024 4:45,May,4.2,4.15
5/14/2024 4:50,May,4.24,4.18
5/14/2024 4:55,May,4.22,4.16
5/14/2024 5:00,May,4.24,4.18
5/14/2024 5:05,May,3.23,3.19
5/14/2024 5:10,May,4.2,4.14
5/14/2024 5:15,May,4.2,4.14
5/14/2024 5:20,May,4.2,4.14
5/14/2024 5:25,May,4.2,4.15
5/14/2024 5:30,May,4.2,4.15
5/14/2024 5:35,May,4.2,4.15
5/14/2024 5:40,May,4.2,4.14
5/14/2024 5:45,May,4.2,4.14
5/14/2024 5:50,May,4.19,4.13
5/14/2024 5:55,May,4.19,4.13
5/14/2024 6:00,May,4.19,4.13
5/14/2024 6:05,May,0,0
5/14/2024 6:10,May,2.19,2.16
5/14/2024 6:15,May,2.85,2.82
5/14/2024 6:20,May,3.23,3.19
5/14/2024 6:25,May,3.23,3.19
5/14/2024 6:30,May,3.23,3.19
5/14/2024 6:35,May,3.41,3.38
5/14/2024 6:40,May,3.51,3.48
5/14/2024 6:45,May,3.51,3.48
5/14/2024 6:50,May,3.51,3.48
5/14/2024 6:55,May,3.51,3.48
5/14/2024 7:00,May,4.05,4.01
5/14/2024 7:05,May,2.18,2.16
5/14/2024 7:10,May,3.25,3.22
5/14/2024 7:15,May,3.41,3.38
5/14/2024 7:20,May,3.69,3.66
5/14/2024 7:25,May,3.82,3.79
5/14/2024 7:30,May,3.69,3.66
5/14/2024 7:35,May,3.8,3.77
5/14/2024 7:40,May,4.13,4.1
5/14/2024 7:45,May,4.12,4.1
5/14/2024 7:50,May,4.04,4.01
5/14/2024 7:55,May,4.12,4.09
5/14/2024 8:00,May,4.11,4.09
5/14/2024 8:05,May,2.77,2.76
5/14/2024 8:10,May,3.7,3.69
5/14/2024 8:15,May,3.69,3.68
5/14/2024 8:20,May,3.36,3.35
5/14/2024 8:25,May,3.76,3.74
5/14/2024 8:30,May,3.75,3.74
5/14/2024 8:35,May,3.74,3.74
5/14/2024 8:40,May,3.74,3.73
5/14/2024 8:45,May,3.72,3.71
5/14/2024 8:50,May,5.2,5.19
5/14/2024 8:55,May,4.06,4.06
5/14/2024 9:00,May,4.05,4.05
5/14/2024 9:05,May,0,0
5/14/2024 9:10,May,3.09,3.08
5/14/2024 9:15,May,3.08,3.07
5/14/2024 9:20,May,3.29,3.28
5/14/2024 9:25,May,5.19,5.18
5/14/2024 9:30,May,4.05,4.04
5/14/2024 9:35,May,4.04,4.04
5/14/2024 9:40,May,4.04,4.03
5/14/2024 9:45,May,4.03,4.03
5/14/2024 9:50,May,4.17,4.17
5/14/2024 9:55,May,4.15,4.15
5/14/2024 10:00,May,4.15,4.15
5/14/2024 10:05,May,2.83,2.83
5/14/2024 10:10,May,4.03,4.03
5/14/2024 10:15,May,4.03,4.02
5/14/2024 10:20,May,5.13,5.13
5/14/2024 10:25,May,7.25,7.26
5/14/2024 10:30,May,5.14,5.15
5/14/2024 10:35,May,5.16,5.16
5/14/2024 10:40,May,5.17,5.17
5/14/2024 10:45,May,5.16,5.16
5/14/2024 10:50,May,5.18,5.18
5/14/2024 10:55,May,5.19,5.2
5/14/2024 11:00,May,3.37,3.37
5/14/2024 11:05,May,4.15,4.16
5/14/2024 11:10,May,23.83,23.89
5/14/2024 11:15,May,14.51,14.54
5/14/2024 11:20,May,6.38,6.38
5/14/2024 11:25,May,6.38,6.38
5/14/2024 11:30,May,6.38,6.38
5/14/2024 11:35,May,6.38,6.38
5/14/2024 11:40,May,6.38,6.38
5/14/2024 11:45,May,6.38,6.38
5/14/2024 11:50,May,6.38,6.38
5/14/2024 11:55,May,2.49,2.49
5/14/2024 12:00,May,3.23,3.23
5/14/2024 12:05,May,3.84,3.84
5/14/2024 12:10,May,4.17,4.17
5/14/2024 12:15,May,5.38,5.38
5/14/2024 12:20,May,4.29,4.29
5/14/2024 12:25,May,5.42,5.42
5/14/2024 12:30,May,6.37,6.37
5/14/2024 12:35,May,6.38,6.38
5/14/2024 12:40,May,6.37,6.37
5/14/2024 12:45,May,6.37,6.37
5/14/2024 12:50,May,6.37,6.37
5/14/2024 12:55,May,6.37,6.37
5/14/2024 13:00,May,6.37,6.37
5/14/2024 13:05,May,6.37,6.37
5/14/2024 13:10,May,6.37,6.37
5/14/2024 13:15,May,6.38,6.38
5/14/2024 13:20,May,6.38,6.38
5/14/2024 13:25,May,6.38,6.38
5/14/2024 13:30,May,6.38,6.38
5/14/2024 13:35,May,6.38,6.38
5/14/2024 13:40,May,6.37,6.37
5/14/2024 13:45,May,6.38,6.38
5/14/2024 13:50,May,6.37,6.37
5/14/2024 13:55,May,6.37,6.37
5/14/2024 14:00,May,6.37,6.37
5/14/2024 14:05,May,6.37,6.37
5/14/2024 14:10,May,6.37,6.37
5/14/2024 14:15,May,6.37,6.37
5/14/2024 14:20,May,6.37,6.37
5/14/2024 14:25,May,6.37,6.37
5/14/2024 14:30,May,6.37,6.37
5/14/2024 14:35,May,6.37,6.37
5/14/2024 14:40,May,6.37,6.37
5/14/2024 14:45,May,6.37,6.37
5/14/2024 14:50,May,6.37,6.37
5/14/2024 14:55,May,6.37,6.37
5/14/2024 15:00,May,6.37,6.37
5/14/2024 15:05,May,6.37,6.37
5/14/2024 15:10,May,6.37,6.37
5/14/2024 15:15,May,6.37,6.37
5/14/2024 15:20,May,6.37,6.37
5/14/2024 15:25,May,6.37,6.37
5/14/2024 15:30,May,6.37,6.37
5/14/2024 15:35,May,6.37,6.37
5/14/2024 15:40,May,6.37,6.37
5/14/2024 15:45,May,6.37,6.37
5/14/2024 15:50,May,6.37,6.37
5/14/2024 15:55,May,6.37,6.37
5/14/2024 16:00,May,30.97,30.8
5/14/2024 16:05,May,31.03,30.85
5/14/2024 16:10,May,6.37,6.37
5/14/2024 16:15,May,6.37,6.37
5/14/2024 16:20,May,6.37,6.37
5/14/2024 16:25,May,6.37,6.37
5/14/2024 16:30,May,6.37,6.37
5/14/2024 16:35,May,6.37,6.37
5/14/2024 16:40,May,6.37,6.37
5/14/2024 16:45,May,6.37,6.37
5/14/2024 16:50,May,6.37,6.37
5/14/2024 16:55,May,6.37,6.37
5/14/2024 17:00,May,6.37,6.37
5/14/2024 17:05,May,6.37,6.37
5/14/2024 17:10,May,5.67,5.67
5/14/2024 17:15,May,5.12,5.12
5/14/2024 17:20,May,4.15,4.15
5/14/2024 17:25,May,5.7,5.7
5/14/2024 17:30,May,5.91,5.91
5/14/2024 17:35,May,5.9,5.9
5/14/2024 17:40,May,5.91,5.91
5/14/2024 17:45,May,5.9,5.9
5/14/2024 17:50,May,6.13,6.13
5/14/2024 17:55,May,6.37,6.37
5/14/2024 18:00,May,6.37,6.37
5/14/2024 18:05,May,6.37,6.37
5/14/2024 18:10,May,6.37,6.37
5/14/2024 18:15,May,6.37,6.37
5/14/2024 18:20,May,6.37,6.37
5/14/2024 18:25,May,6.38,6.38
5/14/2024 18:30,May,6.38,6.38
5/14/2024 18:35,May,6.38,6.38
5/14/2024 18:40,May,6.38,6.38
5/14/2024 18:45,May,26.45,26.14
5/14/2024 18:50,May,26.51,26.19
5/14/2024 18:55,May,26.47,26.15
5/14/2024 19:00,May,24.18,23.88
5/14/2024 19:05,May,6.38,6.38
5/14/2024 19:10,May,6.38,6.38
5/14/2024 19:15,May,6.38,6.38
5/14/2024 19:20,May,6.38,6.38
5/14/2024 19:25,May,6.38,6.38
5/14/2024 19:30,May,6.38,6.38
5/14/2024 19:35,May,6.38,6.38
5/14/2024 19:40,May,6.38,6.38
5/14/2024 19:45,May,26.48,26.12
5/14/2024 19:50,May,24.1,23.78
5/14/2024 19:55,May,26.51,26.15
5/14/2024 20:00,May,26.56,26.19
5/14/2024 20:05,May,6.39,6.39
5/14/2024 20:10,May,6.39,6.39
5/14/2024 20:15,May,6.39,6.39
5/14/2024 20:20,May,6.39,6.39
5/14/2024 20:25,May,6.39,6.39
5/14/2024 20:30,May,6.39,6.39
5/14/2024 20:35,May,29.74,28.62
5/14/2024 20:40,May,32.62,32.62
5/14/2024 20:45,May,6.39,6.39
5/14/2024 20:50,May,6.39,6.39
5/14/2024 20:55,May,6.39,6.39
5/14/2024 21:00,May,6.39,6.39
5/14/2024 21:05,May,6.39,6.39
5/14/2024 21:10,May,6.39,6.39
5/14/2024 21:15,May,32.73,32.73
5/14/2024 21:20,May,32.74,32.74
5/14/2024 21:25,May,32.63,32.63
5/14/2024 21:30,May,6.39,6.39
5/14/2024 21:35,May,6.39,6.39
5/14/2024 21:40,May,6.39,6.39
5/14/2024 21:45,May,6.39,6.39
5/14/2024 21:50,May,6.39,6.39
5/14/2024 21:55,May,25.57,25.57
5/14/2024 22:00,May,25.56,25.56
5/14/2024 22:05,May,6.38,6.38
5/14/2024 22:10,May,6.39,6.39
5/14/2024 22:15,May,6.39,6.39
5/14/2024 22:20,May,6.39,6.39
5/14/2024 22:25,May,5.93,5.93
5/14/2024 22:30,May,5.93,5.93
5/14/2024 22:35,May,6.38,6.38
5/14/2024 22:40,May,5.93,5.93
5/14/2024 22:45,May,5.92,5.92
5/14/2024 22:50,May,5.93,5.93
5/14/2024 22:55,May,5.93,5.93
5/14/2024 23:00,May,5.93,5.93
5/14/2024 23:05,May,5.94,5.94
5/14/2024 23:10,May,5.93,5.93
5/14/2024 23:15,May,5.94,5.94
5/14/2024 23:20,May,5.94,5.94
5/14/2024 23:25,May,21.21,20.99
5/14/2024 23:30,May,21.18,20.96
5/14/2024 23:35,May,5.93,5.93
5/14/2024 23:40,May,5.93,5.93
5/14/2024 23:45,May,5.92,5.92
5/14/2024 23:50,May,5.78,5.78
5/14/2024 23:55,May,5.59,5.59
5/15/2024 0:00,May,5.58,5.58
5/15/2024 0:05,May,4.86,4.86
5/15/2024 0:10,May,5.41,5.41
5/15/2024 0:15,May,5.09,5.09
5/15/2024 0:20,May,5.11,5.11
5/15/2024 0:25,May,5.12,5.12
5/15/2024 0:30,May,4.16,4.16
5/15/2024 0:35,May,4.82,4.82
5/15/2024 0:40,May,4.84,4.84
5/15/2024 0:45,May,5.05,5.05
5/15/2024 0:50,May,4.86,4.86
5/15/2024 0:55,May,5.06,5.06
5/15/2024 1:00,May,5.05,5.05
5/15/2024 1:05,May,5.93,5.93
5/15/2024 1:10,May,5.87,5.87
5/15/2024 1:15,May,5.8,5.8
5/15/2024 1:20,May,5.11,5.11
5/15/2024 1:25,May,5.29,5.29
5/15/2024 1:30,May,5.13,5.13
5/15/2024 1:35,May,5.13,5.13
5/15/2024 1:40,May,5.12,5.12
5/15/2024 1:45,May,5.12,5.12
5/15/2024 1:50,May,5.12,5.12
5/15/2024 1:55,May,4.94,4.94
5/15/2024 2:00,May,4.4,4.4
5/15/2024 2:05,May,5.93,5.93
5/15/2024 2:10,May,5.83,5.83
5/15/2024 2:15,May,5.15,5.15
5/15/2024 2:20,May,5.14,5.14
5/15/2024 2:25,May,5.13,5.13
5/15/2024 2:30,May,5.13,5.13
5/15/2024 2:35,May,5.11,5.11
5/15/2024 2:40,May,5.12,5.12
5/15/2024 2:45,May,5.11,5.11
5/15/2024 2:50,May,5.1,5.1
5/15/2024 2:55,May,5.11,5.11
5/15/2024 3:00,May,5.12,5.12
5/15/2024 3:05,May,5.12,5.12
5/15/2024 3:10,May,5.11,5.11
5/15/2024 3:15,May,5.1,5.1
5/15/2024 3:20,May,5.11,5.11
5/15/2024 3:25,May,4.94,4.94
5/15/2024 3:30,May,5.09,5.09
5/15/2024 3:35,May,5.08,5.08
5/15/2024 3:40,May,4.94,4.94
5/15/2024 3:45,May,5.09,5.09
5/15/2024 3:50,May,5.08,5.08
5/15/2024 3:55,May,5.07,5.07
5/15/2024 4:00,May,5.07,5.07
5/15/2024 4:05,May,5.08,5.08
5/15/2024 4:10,May,4.86,4.86
5/15/2024 4:15,May,5.05,5.05
5/15/2024 4:20,May,4.95,4.95
5/15/2024 4:25,May,4.54,4.54
5/15/2024 4:30,May,4.26,4.26
5/15/2024 4:35,May,4.53,4.53
5/15/2024 4:40,May,4.62,4.62
5/15/2024 4:45,May,4.16,4.16
5/15/2024 4:50,May,4.61,4.61
5/15/2024 4:55,May,4.52,4.52
5/15/2024 5:00,May,4.52,4.52
5/15/2024 5:05,May,3.26,3.26
5/15/2024 5:10,May,4.17,4.17
5/15/2024 5:15,May,5.05,5.05
5/15/2024 5:20,May,4.51,4.51
5/15/2024 5:25,May,4.51,4.51
5/15/2024 5:30,May,4.15,4.15
5/15/2024 5:35,May,4.16,4.16
5/15/2024 5:40,May,4.06,4.06
5/15/2024 5:45,May,4.06,4.06
5/15/2024 5:50,May,4.06,4.06
5/15/2024 5:55,May,4.06,4.06
5/15/2024 6:00,May,4.06,4.06
5/15/2024 6:05,May,0,0
5/15/2024 6:10,May,3.24,3.24
5/15/2024 6:15,May,3.38,3.38
5/15/2024 6:20,May,3.4,3.4
5/15/2024 6:25,May,3.42,3.42
5/15/2024 6:30,May,3.5,3.5
5/15/2024 6:35,May,3.39,3.39
5/15/2024 6:40,May,3.31,3.31
5/15/2024 6:45,May,3.51,3.51
5/15/2024 6:50,May,3.51,3.51
5/15/2024 6:55,May,3.65,3.65
5/15/2024 7:00,May,3.77,3.77
5/15/2024 7:05,May,0,0
5/15/2024 7:10,May,2.58,2.58
5/15/2024 7:15,May,2.86,2.86
5/15/2024 7:20,May,2.88,2.88
5/15/2024 7:25,May,3.24,3.24
5/15/2024 7:30,May,3.41,3.41
5/15/2024 7:35,May,3.63,3.63
5/15/2024 7:40,May,3.77,3.77
5/15/2024 7:45,May,4.05,4.05
5/15/2024 7:50,May,4.09,4.09
5/15/2024 7:55,May,4.1,4.1
5/15/2024 8:00,May,4.12,4.12
5/15/2024 8:05,May,2.82,2.82
5/15/2024 8:10,May,4.18,4.18
5/15/2024 8:15,May,4.1,4.1
5/15/2024 8:20,May,4.04,4.04
5/15/2024 8:25,May,4.05,4.05
5/15/2024 8:30,May,4.05,4.05
5/15/2024 8:35,May,4.05,4.05
5/15/2024 8:40,May,4.05,4.05
5/15/2024 8:45,May,4.08,4.08
5/15/2024 8:50,May,4.05,4.05
5/15/2024 8:55,May,4.05,4.05
5/15/2024 9:00,May,4.04,4.04
5/15/2024 9:05,May,0.01,0.01
5/15/2024 9:10,May,3.21,3.21
5/15/2024 9:15,May,2.93,2.93
5/15/2024 9:20,May,3.25,3.25
5/15/2024 9:25,May,3.44,3.44
5/15/2024 9:30,May,3.5,3.5
5/15/2024 9:35,May,3.52,3.52
5/15/2024 9:40,May,3.78,3.78
5/15/2024 9:45,May,4.14,4.14
5/15/2024 9:50,May,4.29,4.29
5/15/2024 9:55,May,4.36,4.36
5/15/2024 10:00,May,4.19,4.19
5/15/2024 10:05,May,3.54,3.54
5/15/2024 10:10,May,4.08,4.08
5/15/2024 10:15,May,4.29,4.29
5/15/2024 10:20,May,4.29,4.29
5/15/2024 10:25,May,4.35,4.35
5/15/2024 10:30,May,5.33,5.33
5/15/2024 10:35,May,5.34,5.34
5/15/2024 10:40,May,5.35,5.35
5/15/2024 10:45,May,4.38,4.38
5/15/2024 10:50,May,5.34,5.34
5/15/2024 10:55,May,5.34,5.34
5/15/2024 11:00,May,5.34,5.34
5/15/2024 11:05,May,4.33,4.33
5/15/2024 11:10,May,5.34,5.34
5/15/2024 11:15,May,5.35,5.35
5/15/2024 11:20,May,5.34,5.34
5/15/2024 11:25,May,4.3,4.3
5/15/2024 11:30,May,5.33,5.33
5/15/2024 11:35,May,5.34,5.34
5/15/2024 11:40,May,4.37,4.37
5/15/2024 11:45,May,5.2,5.2
5/15/2024 11:50,May,5.33,5.33
5/15/2024 11:55,May,4.37,4.37
5/15/2024 12:00,May,4.3,4.3
5/15/2024 12:05,May,4.29,4.29
5/15/2024 12:10,May,4.83,4.83
5/15/2024 12:15,May,4.3,4.3
5/15/2024 12:20,May,4.37,4.37
5/15/2024 12:25,May,4.37,4.37
5/15/2024 12:30,May,4.29,4.29
5/15/2024 12:35,May,5.35,5.35
5/15/2024 12:40,May,5.33,5.33
5/15/2024 12:45,May,5.35,5.35
5/15/2024 12:50,May,5.43,5.43
5/15/2024 12:55,May,5.39,5.39
5/15/2024 13:00,May,5.82,5.82
5/15/2024 13:05,May,6.38,6.38
5/15/2024 13:10,May,6.38,6.38
5/15/2024 13:15,May,6.38,6.38
5/15/2024 13:20,May,6.38,6.38
5/15/2024 13:25,May,6.38,6.38
5/15/2024 13:30,May,6.38,6.38
5/15/2024 13:35,May,6.38,6.38
5/15/2024 13:40,May,6.38,6.38
5/15/2024 13:45,May,6.38,6.38
5/15/2024 13:50,May,6.38,6.38
5/15/2024 13:55,May,6.38,6.38
5/15/2024 14:00,May,6.38,6.38
5/15/2024 14:05,May,6.38,6.38
5/15/2024 14:10,May,6.38,6.38
5/15/2024 14:15,May,6.38,6.38
5/15/2024 14:20,May,6.38,6.38
5/15/2024 14:25,May,6.38,6.38
5/15/2024 14:30,May,6.38,6.38
5/15/2024 14:35,May,6.38,6.38
5/15/2024 14:40,May,6.38,6.38
5/15/2024 14:45,May,6.38,6.38
5/15/2024 14:50,May,6.38,6.38
5/15/2024 14:55,May,6.38,6.38
5/15/2024 15:00,May,6.38,6.38
5/15/2024 15:05,May,6.38,6.38
5/15/2024 15:10,May,6.38,6.38
5/15/2024 15:15,May,6.38,6.38
5/15/2024 15:20,May,6.38,6.38
5/15/2024 15:25,May,6.38,6.38
5/15/2024 15:30,May,6.38,6.38
5/15/2024 15:35,May,6.38,6.38
5/15/2024 15:40,May,6.38,6.38
5/15/2024 15:45,May,6.38,6.38
5/15/2024 15:50,May,6.38,6.38
5/15/2024 15:55,May,6.38,6.38
5/15/2024 16:00,May,6.38,6.38
5/15/2024 16:05,May,6.38,6.38
5/15/2024 16:10,May,6.38,6.38
5/15/2024 16:15,May,6.38,6.38
5/15/2024 16:20,May,6.38,6.38
5/15/2024 16:25,May,6.38,6.38
5/15/2024 16:30,May,5.93,5.93
5/15/2024 16:35,May,5.93,5.93
5/15/2024 16:40,May,5.93,5.93
5/15/2024 16:45,May,5.94,5.94
5/15/2024 16:50,May,5.93,5.93
5/15/2024 16:55,May,5.93,5.93
5/15/2024 17:00,May,5.1,5.1
5/15/2024 17:05,May,4.14,4.14
5/15/2024 17:10,May,5.03,5.03
5/15/2024 17:15,May,5.08,5.08
5/15/2024 17:20,May,5.03,5.03
5/15/2024 17:25,May,5.04,5.04
5/15/2024 17:30,May,5.04,5.04
5/15/2024 17:35,May,4.56,4.56
5/15/2024 17:40,May,5.04,5.04
5/15/2024 17:45,May,5.05,5.05
5/15/2024 17:50,May,5.04,5.04
5/15/2024 17:55,May,5.09,5.09
5/15/2024 18:00,May,5.61,5.61
5/15/2024 18:05,May,5.61,5.61
5/15/2024 18:10,May,5.6,5.6
5/15/2024 18:15,May,5.97,5.97
5/15/2024 18:20,May,6.38,6.38
5/15/2024 18:25,May,5.96,5.96
5/15/2024 18:30,May,6.38,6.38
5/15/2024 18:35,May,5.89,5.89
5/15/2024 18:40,May,5.9,5.9
5/15/2024 18:45,May,5.67,5.67
5/15/2024 18:50,May,5.66,5.66
5/15/2024 18:55,May,5.68,5.68
5/15/2024 19:00,May,5.52,5.52
5/15/2024 19:05,May,5.92,5.92
5/15/2024 19:10,May,5.87,5.87
5/15/2024 19:15,May,5.67,5.67
5/15/2024 19:20,May,5.88,5.88
5/15/2024 19:25,May,5.68,5.68
5/15/2024 19:30,May,5.67,5.67
5/15/2024 19:35,May,5.97,5.97
5/15/2024 19:40,May,5.94,5.94
5/15/2024 19:45,May,5.69,5.69
5/15/2024 19:50,May,6.39,6.39
5/15/2024 19:55,May,6.38,6.38
5/15/2024 20:00,May,6.38,6.38
5/15/2024 20:05,May,6.39,6.39
5/15/2024 20:10,May,6.39,6.39
5/15/2024 20:15,May,5.93,5.93
5/15/2024 20:20,May,5.93,5.93
5/15/2024 20:25,May,5.23,5.23
5/15/2024 20:30,May,5.93,5.93
5/15/2024 20:35,May,5.96,5.96
5/15/2024 20:40,May,5.96,5.96
5/15/2024 20:45,May,5.92,5.92
5/15/2024 20:50,May,5.15,5.15
